team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Loudoun United,https://fbref.com/en/players/272c1aaf/Kalil-ElMedkhar,272c1aaf,c967f2fb,Kalil ElMedkhar,USA,LM,23-219,90,0,0,0,0,2,2,0,0,0,2,1,1,0,1,0,0,0,LM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/efd7b827/Houssou-Landry,efd7b827,c967f2fb,Houssou Landry,CIV,CM,22-087,45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/1f6ec0c5/Jeremy-Garay,1f6ec0c5,c967f2fb,Jeremy Garay,SLV,MF,19-358,45,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/70a494c9/Aidan-Rocha,70a494c9,c967f2fb,Aidan Rocha,USA,CM,22-090,61,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/a4692554/Juan-Ramirez,a4692554,c967f2fb,Juan Ramirez,USA,MF,25-060,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/02a9fccf/Panos-Armenakas,02a9fccf,c967f2fb,Panos Armenakas,AUS,RM,24-232,90,0,0,0,0,3,1,0,0,0,2,0,9,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/ae760cf4/Gaoussou-Samake,ae760cf4,c967f2fb,Gaoussou Samake,CIV,LB,25-141,90,0,0,0,0,1,1,0,0,0,0,0,3,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/30ec7b37/Cole-Turner,30ec7b37,c967f2fb,Cole Turner,USA,CB,21-261,90,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/fa20d901/Yanis-Leerman,fa20d901,c967f2fb,Yanis Leerman,FRA,CB,24-283,90,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/c09ddc5e/Koa-Santos,c09ddc5e,c967f2fb,Koa Santos,USA,RB,23-185,90,0,0,0,0,1,0,0,0,0,0,0,12,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Loudoun United,https://fbref.com/en/players/97d74cea/Hugo-Fauroux,97d74cea,c967f2fb,Hugo Fauroux,FRA,GK,26-214,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,3.0,3.0,0.0,0.0
